23.9339,0.0000
23.0489,0.0000
22.0994,0.0000
21.0992,0.0000
20.0761,0.0000
20.7204,0.0000
22.6543,0.0000
25.2650,0.0000
27.0000,0.4012
27.0000,1.4613
27.0000,2.3788
27.0000,2.9760
27.0000,3.2413
27.0000,3.2037
27.0000,2.8361
27.0000,2.2419
27.0000,1.7176
27.0000,1.1332
27.0000,0.5382
26.5485,0.0000
25.3909,0.0000
24.1819,0.0000
22.9666,0.0000
21.7871,0.0000
20.6275,0.0000
20.0000,0.1874
20.0000,0.5716
20.0000,0.8348
20.0000,1.0561
20.0000,0.5620
20.4517,0.0000
22.5842,0.0000
24.9782,0.0000
27.0000,0.3266
27.0000,1.5324
27.0000,2.3146
27.0000,2.7457
27.0000,2.8360
27.0000,2.5004
27.0000,1.9012
27.0000,1.3305
27.0000,0.8251
27.0000,0.3444
26.3686,0.0000
25.3722,0.0000
24.4400,0.0000
23.5615,0.0000
22.8045,0.0000
22.1571,0.0000
21.5752,0.0000
20.8481,0.0000
20.0328,0.0000
20.0000,0.3038
20.0450,0.0000
21.6053,0.0000
23.7282,0.0000
26.3632,0.0000
27.0000,0.9772
27.0000,2.0911
27.0000,2.8134
27.0000,3.2056
27.0000,3.2458
27.0000,2.8496
27.0000,2.2823
27.0000,1.8749
27.0000,1.3871
27.0000,0.8314
27.0000,0.2141
26.7777,0.0000
26.1510,0.0000
25.4284,0.0000
24.7203,0.0000
24.0004,0.0000
23.2920,0.0000
22.4374,0.0000
21.4832,0.0000
20.4677,0.0000
20.9779,0.0000
22.6851,0.0000
24.9986,0.0000
27.0000,0.2252
27.0000,1.3008
27.0000,2.2235
27.0000,2.8790
27.0000,3.2262
27.0000,3.2602
27.0000,2.7695
27.0000,2.2198
27.0000,1.5392
27.0000,1.0668
27.0000,0.5412
27.0000,0.0064
26.1815,0.0000
25.2418,0.0000
24.2110,0.0000
23.1834,0.0000
22.1521,0.0000
21.1167,0.0000
20.1154,0.0000
20.0000,0.3215
20.0000,0.5310
20.0000,0.1007
21.5433,0.0000
23.9642,0.0000
26.7440,0.0000
27.0000,1.1394
27.0000,2.1832
27.0000,2.9293
27.0000,3.3541
27.0000,3.4450
27.0000,3.0667
27.0000,2.4270
27.0000,1.8451
27.0000,1.3570
27.0000,0.8823
27.0000,0.3270
27.0000,0.0856
26.8665,0.0000
26.5856,0.0000
26.0318,0.0000
25.3200,0.0000
24.4263,0.0000
23.4144,0.0000
22.3249,0.0000
21.1643,0.0000
21.6657,0.0000
23.4496,0.0000
25.9279,0.0000
27.0000,0.5916
27.0000,1.5230
27.0000,2.3900
27.0000,3.0395
27.0000,3.4048
27.0000,3.4446
27.0000,3.0736
27.0000,2.4395
27.0000,1.8327
27.0000,1.2573
27.0000,0.6759
27.0000,0.1900
26.7967,0.0000
26.2297,0.0000
25.6085,0.0000
24.9624,0.0000
24.2343,0.0000
23.5108,0.0000
22.7821,0.0000
22.0453,0.0000
21.3477,0.0000
21.3973,0.0000
22.8185,0.0000
25.0648,0.0000
27.0000,0.3002
27.0000,1.4129
27.0000,2.3433
27.0000,3.0212
27.0000,3.3958
27.0000,3.4246
27.0000,3.0943
27.0000,2.4740
27.0000,1.9484
27.0000,1.6619
27.0000,1.2301
27.0000,0.6918
27.0000,0.3231
27.0000,0.0752
26.7280,0.0000
26.0242,0.0000
25.1974,0.0000
24.3367,0.0000
23.6539,0.0000
22.7989,0.0000
22.2267,0.0000
22.7248,0.0000
24.5282,0.0000
27.0000,0.0276
27.0000,1.1418
27.0000,1.9481
27.0000,2.7155
27.0000,3.2615
27.0000,3.4408
27.0000,3.3096
27.0000,3.0742
27.0000,2.4675
27.0000,2.0052
27.0000,1.5125
27.0000,0.7882
27.0000,0.2577
27.0000,0.0218
26.0369,0.0000
25.1244,0.0000
24.1883,0.0000
23.3128,0.0000
22.7157,0.0000
22.1026,0.0000
21.7166,0.0000
21.1919,0.0000
20.6233,0.0000
22.0979,0.0000
23.8366,0.0000
25.8782,0.0000
27.0000,0.4902
27.0000,1.4833
27.0000,1.8853
27.0000,2.0829
27.0000,1.7982
27.0000,1.7160
27.0000,1.4002
27.0000,0.8460
27.0000,0.4869
27.0000,0.0055
25.6694,0.0000
23.6946,0.0000
22.1598,0.0000
20.8598,0.0000
20.0000,0.0837
20.0000,0.3831
20.0000,0.5509
20.0000,0.6599
20.0000,0.7481
20.0000,0.7789
20.0000,0.4313
20.5951,0.0000
22.4260,0.0000
24.4905,0.0000
27.0000,0.0739
27.0000,1.2502
27.0000,2.0633
27.0000,2.3681
27.0000,2.3931
27.0000,2.0354
27.0000,1.3677
27.0000,0.7396
27.0000,0.3195
26.9113,0.0000
25.6356,0.0000
24.3696,0.0000
23.3500,0.0000
22.4951,0.0000
21.6406,0.0000
20.7297,0.0000
20.0000,0.0098
20.0000,0.2314
20.0000,0.3571
20.0000,0.4084
20.0000,0.4376
20.0000,0.3096
20.4749,0.0000
21.6974,0.0000
23.2821,0.0000
24.9147,0.0000
26.5547,0.0000
26.1035,0.0000
25.5426,0.0000
26.5082,0.0000
27.0000,0.0401
26.8604,0.0000
26.2455,0.0000
25.3654,0.0000
24.1346,0.0000
23.1281,0.0000
22.1920,0.0000
21.3037,0.0000
20.5736,0.0000
20.0000,0.0563
20.0000,0.3051
20.0000,0.4840
20.0000,0.4918
20.0000,0.4827
20.0000,0.4089
20.0000,0.0797
20.8071,0.0000
22.9392,0.0000
25.5178,0.0000
27.0000,0.6528
27.0000,1.5291
27.0000,1.7950
27.0000,1.9217
27.0000,1.8283
27.0000,1.4345
27.0000,1.0719
27.0000,0.3433
26.7449,0.0000
25.7571,0.0000
24.6503,0.0000
23.5360,0.0000
22.5138,0.0000
21.4675,0.0000
20.5153,0.0000
20.0000,0.0965
20.0000,0.2547
20.0000,0.3294
20.0000,0.4042
20.0000,0.1545
20.6214,0.0000
22.0483,0.0000
24.1123,0.0000
26.4295,0.0000
27.0000,0.4273
27.0000,0.8997
27.0000,1.7091
27.0000,2.0305
27.0000,1.9302
27.0000,1.4684
27.0000,0.8532
27.0000,0.5687
27.0000,0.2139
26.2747,0.0000
25.0307,0.0000
23.8328,0.0000
22.6564,0.0000
21.5794,0.0000
20.4911,0.0000
20.0000,0.2177
20.0000,0.4433
20.0000,0.5448
20.0000,0.5928
20.0000,0.2379
21.0537,0.0000
23.1646,0.0000
25.7777,0.0000
27.0000,0.6884
27.0000,1.7375
27.0000,2.4757
27.0000,2.9268
27.0000,2.9431
27.0000,2.6020
27.0000,2.0008
27.0000,1.5200
27.0000,1.2106
27.0000,0.7027
27.0000,0.0865
26.2973,0.0000
25.4179,0.0000
24.5882,0.0000
23.5908,0.0000
22.6876,0.0000
21.8595,0.0000
21.0642,0.0000
20.4149,0.0000
20.0000,0.0399
20.4215,0.0000
22.1422,0.0000
24.5302,0.0000
27.0000,0.1143
27.0000,1.3471
27.0000,2.2543
27.0000,2.9588
27.0000,3.3265
27.0000,3.2477
27.0000,2.9487
27.0000,2.3249
27.0000,1.7757
27.0000,1.4094
27.0000,1.0211
27.0000,0.5837
27.0000,0.1685
26.6451,0.0000
26.0002,0.0000
25.1843,0.0000
24.8553,0.0000
24.2326,0.0000
23.7529,0.0000
23.1257,0.0000
22.4421,0.0000
22.9471,0.0000
24.6953,0.0000
27.0000,0.0388
27.0000,0.9766
27.0000,1.7908
27.0000,2.5750
27.0000,3.2150
27.0000,3.5018
27.0000,3.1649
27.0000,2.8754
27.0000,2.4044
27.0000,1.5738
27.0000,0.9894
27.0000,0.5734
27.0000,0.2112
26.9797,0.0000
26.3624,0.0000
25.6468,0.0000
25.1066,0.0000
24.5816,0.0000
24.0640,0.0000
23.5110,0.0000
22.9732,0.0000
22.6216,0.0000
22.6178,0.0000
22.8055,0.0000
22.8000,0.0000
25.3935,0.0000
27.0000,0.1072
27.0000,0.7531
27.0000,1.1963
27.0000,1.8571
27.0000,2.1832
27.0000,2.1320
27.0000,1.7634
27.0000,1.0177
27.0000,0.8783
27.0000,0.5491
26.7572,0.0000
25.9617,0.0000
25.4377,0.0000
24.9834,0.0000
24.3898,0.0000
23.9226,0.0000
23.0527,0.0000
22.1811,0.0000
21.3705,0.0000
20.8258,0.0000
21.2878,0.0000
22.9450,0.0000
24.9816,0.0000
26.9274,0.0000
27.0000,0.9050
27.0000,1.6275
27.0000,2.2825
27.0000,2.5855
27.0000,2.2228
27.0000,1.9197
27.0000,1.4846
27.0000,1.1953
27.0000,0.7431
27.0000,0.3294
26.7973,0.0000
26.0309,0.0000
24.9754,0.0000
24.2092,0.0000
23.2944,0.0000
22.5116,0.0000
21.7583,0.0000
21.1850,0.0000
20.4374,0.0000
20.0000,0.1713
20.0000,0.0496
21.3725,0.0000
23.3354,0.0000
25.5212,0.0000
27.0000,0.4756
27.0000,1.5123
27.0000,2.1848
27.0000,2.3962
27.0000,1.3122
27.0000,0.3955
27.0000,0.4497
27.0000,0.5061
27.0000,0.1910
26.8516,0.0000
25.6297,0.0000
24.3247,0.0000
23.2758,0.0000
22.2705,0.0000
21.3510,0.0000
20.4807,0.0000
20.0000,0.0850
20.0000,0.3437
20.0000,0.3647
20.0000,0.3925
20.0000,0.1661
21.4122,0.0000
23.3122,0.0000
25.4463,0.0000
27.0000,0.5010
27.0000,1.6542
27.0000,2.5470
27.0000,3.0560
27.0000,3.1831
27.0000,2.7942
27.0000,2.0524
27.0000,1.4738
27.0000,1.0429
27.0000,0.4624
26.8946,0.0000
25.9672,0.0000
25.1747,0.0000
24.1753,0.0000
23.3743,0.0000
22.6056,0.0000
21.8648,0.0000
21.1628,0.0000
20.4739,0.0000
20.0363,0.0000
20.3981,0.0000
22.1034,0.0000
24.4839,0.0000
27.0000,0.0523
27.0000,1.3165
27.0000,2.2724
27.0000,2.9190
27.0000,3.2373
27.0000,3.1783
27.0000,2.7318
27.0000,2.2681
27.0000,1.5545
27.0000,1.1866
27.0000,0.6408
27.0000,0.0945
26.2660,0.0000
25.2379,0.0000
24.2180,0.0000
23.3077,0.0000
22.4511,0.0000
21.6557,0.0000
21.0030,0.0000
20.3363,0.0000
20.0000,0.1064
20.2571,0.0000
22.0749,0.0000
24.4314,0.0000
27.0000,0.1467
27.0000,1.4152
27.0000,2.4248
27.0000,3.1583
27.0000,3.4095
27.0000,3.3123
27.0000,2.9308
27.0000,2.0809
27.0000,1.5678
27.0000,1.0934
27.0000,0.6906
27.0000,0.2623
26.5105,0.0000
25.4310,0.0000
24.3724,0.0000
23.6370,0.0000
22.7997,0.0000
21.7180,0.0000
20.7689,0.0000
20.0000,0.1167
20.0000,0.3756
20.0000,0.1386
21.2334,0.0000
23.2932,0.0000
25.7340,0.0000
27.0000,0.7392
27.0000,1.9452
27.0000,2.7391
27.0000,3.1568
27.0000,3.1233
27.0000,2.5730
27.0000,1.3202
27.0000,1.0151
27.0000,0.8239
27.0000,0.3732
27.0000,0.0187
26.2938,0.0000
25.1664,0.0000
24.2981,0.0000
23.4072,0.0000
22.5825,0.0000
21.6919,0.0000
21.0936,0.0000
20.3651,0.0000
20.0000,0.1172
20.0000,0.0198
21.5683,0.0000
23.7667,0.0000
26.2157,0.0000
27.0000,0.8429
27.0000,1.8123
27.0000,2.5429
27.0000,2.9358
27.0000,3.0024
27.0000,2.7238
27.0000,2.1466
27.0000,1.4393
27.0000,1.0189
27.0000,0.6100
27.0000,0.1428
26.5730,0.0000
25.5459,0.0000
24.5618,0.0000
23.4602,0.0000
22.3880,0.0000
21.4334,0.0000
20.6507,0.0000
20.0000,0.0860
20.0000,0.3378
20.0000,0.0687
21.4703,0.0000
23.7644,0.0000
26.4851,0.0000
27.0000,1.0682
27.0000,2.1552
27.0000,2.9122
27.0000,3.3178
27.0000,3.3895
27.0000,2.9766
27.0000,2.3689
27.0000,1.7250
27.0000,1.2675
27.0000,0.8667
27.0000,0.3729
26.9839,0.0000
26.1926,0.0000
25.4567,0.0000
24.6586,0.0000
23.9106,0.0000
23.1022,0.0000
22.2501,0.0000
21.3627,0.0000
20.6640,0.0000
20.8706,0.0000
22.4664,0.0000
24.8905,0.0000
27.0000,0.2520
27.0000,1.4665
27.0000,2.4652
27.0000,3.1856
27.0000,3.6508
27.0000,3.6970
27.0000,3.3144
27.0000,2.6640
27.0000,1.9422
27.0000,1.4572
27.0000,0.9614
27.0000,0.4114
27.0000,0.0108
26.3109,0.0000
25.6470,0.0000
24.9030,0.0000
24.0916,0.0000
23.2470,0.0000
22.1620,0.0000
21.1178,0.0000
20.1777,0.0000
20.2936,0.0000
22.0209,0.0000
24.6105,0.0000
27.0000,0.1957
27.0000,1.4778
27.0000,2.4727
27.0000,3.2442
27.0000,3.6489
27.0000,3.6455
27.0000,3.1985
27.0000,2.5613
27.0000,1.9472
27.0000,1.4668
27.0000,0.9016
27.0000,0.3439
27.0000,0.0128
26.5596,0.0000
25.9783,0.0000
25.4227,0.0000
24.9524,0.0000
24.1204,0.0000
23.3014,0.0000
22.6584,0.0000
22.1182,0.0000
22.2899,0.0000
24.0942,0.0000
26.5575,0.0000
27.0000,0.8846
27.0000,1.8653
27.0000,2.6795
27.0000,3.3293
27.0000,3.6466
27.0000,3.5921
27.0000,3.1743
27.0000,2.5970
27.0000,1.8420
27.0000,1.2557
27.0000,0.7364
27.0000,0.3227
27.0000,0.1098
26.7019,0.0000
26.2297,0.0000
25.6528,0.0000
24.9994,0.0000
24.4875,0.0000
23.5209,0.0000
22.7204,0.0000
21.9588,0.0000
21.9757,0.0000
23.5799,0.0000
25.9943,0.0000
27.0000,0.6539
27.0000,1.6493
27.0000,2.6768
27.0000,3.3791
27.0000,3.7252
27.0000,3.6356
27.0000,3.2898
27.0000,2.6139
27.0000,1.5187
27.0000,0.9404
27.0000,0.4591
27.0000,0.1264
27.0000,0.0457
26.3965,0.0000
25.7029,0.0000
25.0497,0.0000
24.3175,0.0000
23.6508,0.0000
22.8124,0.0000
22.0355,0.0000
21.5054,0.0000
21.5592,0.0000
23.2098,0.0000
25.5590,0.0000
27.0000,0.3913
27.0000,1.5027
27.0000,2.3926
27.0000,3.0811
27.0000,3.5025
27.0000,3.5008
27.0000,2.9860
27.0000,1.0342
27.0000,0.7080
27.0000,0.4365
27.0000,0.0607
26.1153,0.0000
25.1962,0.0000
24.3314,0.0000
23.3977,0.0000
22.5497,0.0000
21.7847,0.0000
21.1506,0.0000
20.4929,0.0000
20.0000,0.0167
20.0000,0.2176
20.0000,0.0371
21.6481,0.0000
23.8629,0.0000
26.1694,0.0000
27.0000,0.9456
27.0000,2.1877
27.0000,3.1043
27.0000,3.5798
27.0000,3.6746
27.0000,3.3487
27.0000,2.6881
27.0000,1.8922
27.0000,1.4394
27.0000,0.9816
27.0000,0.3346
27.0000,0.0293
26.3193,0.0000
25.5487,0.0000
24.6221,0.0000
24.0112,0.0000
23.4824,0.0000
22.8301,0.0000
22.3144,0.0000
21.6746,0.0000
21.8551,0.0000
23.4931,0.0000
26.0851,0.0000
27.0000,0.7029
27.0000,1.9117
27.0000,2.8955
27.0000,3.5828
27.0000,4.0515
27.0000,4.0584
27.0000,3.7323
27.0000,2.9760
27.0000,2.1991
27.0000,1.6866
27.0000,1.1376
27.0000,0.6556
27.0000,0.4232
27.0000,0.1694
26.7099,0.0000
25.9291,0.0000
25.0163,0.0000
24.2043,0.0000
23.4529,0.0000
22.7268,0.0000
22.1346,0.0000
22.3051,0.0000
24.0892,0.0000
26.6182,0.0000
27.0000,0.9592
27.0000,1.8745
27.0000,2.7289
27.0000,3.4805
27.0000,3.8936
27.0000,3.9402
27.0000,3.5837
27.0000,2.8688
27.0000,2.2016
27.0000,1.4976
27.0000,0.8448
27.0000,0.4237
27.0000,0.1719
26.8202,0.0000
26.4637,0.0000
25.8314,0.0000
25.3721,0.0000
24.6910,0.0000
24.0500,0.0000
23.4240,0.0000
23.0430,0.0000
23.3111,0.0000
24.9614,0.0000
27.0000,0.1117
27.0000,1.0447
27.0000,1.8453
27.0000,2.6338
27.0000,3.3319
27.0000,3.7574
27.0000,3.8148
27.0000,3.2138
27.0000,1.7610
27.0000,1.1575
27.0000,0.8036
27.0000,0.4193
26.9585,0.0000
26.2846,0.0000
25.6028,0.0000
25.0186,0.0000
24.3167,0.0000
23.2477,0.0000
22.4536,0.0000
21.7866,0.0000
21.1403,0.0000
20.6040,0.0000
20.8409,0.0000
22.6735,0.0000
25.1506,0.0000
27.0000,0.3129
27.0000,1.5136
27.0000,2.4817
27.0000,3.1924
27.0000,3.5783
27.0000,3.5877
27.0000,3.2409
27.0000,2.5240
27.0000,1.8274
27.0000,1.2528
27.0000,0.7695
27.0000,0.2506
26.9264,0.0000
26.0739,0.0000
25.4218,0.0000
25.0067,0.0000
24.0892,0.0000
23.3698,0.0000
22.3612,0.0000
21.3924,0.0000
20.4909,0.0000
20.0221,0.0000
21.2507,0.0000
23.2831,0.0000
25.9344,0.0000
27.0000,0.9180
27.0000,2.2014
27.0000,3.1063
27.0000,3.5618
27.0000,3.4078
27.0000,2.9752
27.0000,2.4522
27.0000,1.7945
27.0000,1.0210
27.0000,0.5128
27.0000,0.1823
27.0000,0.0543
26.8316,0.0000
26.6125,0.0000
26.1665,0.0000
25.5195,0.0000
24.9218,0.0000
24.4280,0.0000
23.9621,0.0000
23.4691,0.0000
23.5078,0.0000
25.0791,0.0000
27.0000,0.1614
27.0000,1.0826
27.0000,2.0972
27.0000,2.9628
27.0000,3.5428
27.0000,3.7969
27.0000,3.7855
27.0000,3.3577
27.0000,2.6070
27.0000,1.8797
27.0000,1.2417
27.0000,0.4988
27.0000,0.1561
26.8922,0.0000
26.4502,0.0000
25.9511,0.0000
25.3990,0.0000
24.7466,0.0000
24.0626,0.0000
23.4547,0.0000
22.9367,0.0000
22.5701,0.0000
22.6729,0.0000
24.3843,0.0000
26.6461,0.0000
27.0000,0.7372
27.0000,1.5371
27.0000,2.2530
27.0000,2.8259
27.0000,3.1609
27.0000,3.2213
27.0000,2.6273
27.0000,1.8659
27.0000,1.0573
27.0000,0.4909
27.0000,0.0223
26.2832,0.0000
25.4711,0.0000
24.6721,0.0000
23.8038,0.0000
23.1750,0.0000
22.6914,0.0000
22.3836,0.0000
22.0106,0.0000
21.5929,0.0000
21.1280,0.0000
21.2950,0.0000
22.7922,0.0000
24.8411,0.0000
27.0000,0.1017
27.0000,1.2497
27.0000,2.1388
27.0000,2.4925
27.0000,2.4025
27.0000,1.9945
27.0000,1.8965
27.0000,1.6466
27.0000,1.1527
27.0000,0.6921
27.0000,0.1687
26.4777,0.0000
25.7636,0.0000
25.1043,0.0000
24.5374,0.0000
24.0326,0.0000
23.5745,0.0000
23.0833,0.0000
22.5427,0.0000
21.9554,0.0000
21.3376,0.0000
21.3674,0.0000
22.7454,0.0000
24.7128,0.0000
27.0000,0.0392
27.0000,1.2360
27.0000,2.1932
27.0000,2.5352
27.0000,2.4126
27.0000,1.9296
27.0000,1.7945
27.0000,1.6107
27.0000,1.2881
27.0000,0.7983
27.0000,0.2346
26.5517,0.0000
25.8165,0.0000
25.1023,0.0000
24.4316,0.0000
23.8863,0.0000
23.4273,0.0000
23.0409,0.0000
22.5389,0.0000
21.9718,0.0000
21.2773,0.0000
21.3162,0.0000
22.8008,0.0000
24.8727,0.0000
27.0000,0.0988
27.0000,1.2859
27.0000,2.2531
27.0000,2.8412
27.0000,3.0611
27.0000,2.9678
27.0000,2.6823
27.0000,2.1415
27.0000,1.4422
27.0000,0.8740
27.0000,0.3376
26.8351,0.0000
26.0710,0.0000
25.1957,0.0000
24.2383,0.0000
23.2318,0.0000
22.1847,0.0000
21.0740,0.0000
20.1490,0.0000
20.0000,0.2312
20.0000,0.3841
20.0000,0.2232
21.1101,0.0000
23.1740,0.0000
25.8335,0.0000
27.0000,1.0254
27.0000,2.4062
27.0000,3.3269
27.0000,3.8380
27.0000,3.9406
27.0000,3.5391
27.0000,2.7656
27.0000,1.9060
27.0000,1.2270
27.0000,0.6633
27.0000,0.2300
26.7816,0.0000
25.9717,0.0000
24.9308,0.0000
24.0866,0.0000
23.3516,0.0000
22.7015,0.0000
21.9909,0.0000
21.2491,0.0000
20.4859,0.0000
20.5853,0.0000
22.2802,0.0000
24.6932,0.0000
27.0000,0.1963
27.0000,1.5927
27.0000,2.7527
27.0000,3.5247
27.0000,3.9040
27.0000,3.9111
27.0000,3.4485
27.0000,2.6560
27.0000,1.7884
27.0000,1.0813
27.0000,0.4513
26.9192,0.0000
26.1130,0.0000
25.1935,0.0000
24.1781,0.0000
23.2949,0.0000
22.5124,0.0000
21.8132,0.0000
21.1074,0.0000
20.3868,0.0000
20.0000,0.1215
20.0000,0.1401
20.8817,0.0000
22.6018,0.0000
24.8219,0.0000
27.0000,0.3123
27.0000,1.4491
27.0000,2.3255
27.0000,2.9950
27.0000,3.3346
27.0000,3.0781
27.0000,2.4531
27.0000,1.7148
27.0000,0.9484
27.0000,0.2271
26.0288,0.0000
24.9188,0.0000
23.8742,0.0000
22.9633,0.0000
22.1742,0.0000
21.4768,0.0000
20.8801,0.0000
20.3806,0.0000
20.0000,0.0156
20.0000,0.1399
20.0000,0.2594
20.0000,0.2847
20.0000,0.2644
20.0859,0.0000
21.3411,0.0000
23.2721,0.0000
25.1377,0.0000
26.7896,0.0000
27.0000,0.4005
27.0000,0.5405
27.0000,0.4771
27.0000,0.2823
26.8596,0.0000
25.8073,0.0000
24.7837,0.0000
23.7317,0.0000
22.6523,0.0000
21.5236,0.0000
20.6516,0.0000
20.0000,0.0166
20.0000,0.1937
20.0000,0.2711
20.0000,0.3112
20.0000,0.3326
20.0000,0.2812
20.0000,0.0147
20.9611,0.0000
23.1151,0.0000
26.2769,0.0000
27.0000,1.4171
27.0000,2.0646
27.0000,1.9941
27.0000,1.4857
27.0000,1.5972
27.0000,1.5143
27.0000,1.1223
27.0000,0.6092
27.0000,0.0760
26.1287,0.0000
25.1188,0.0000
24.0937,0.0000
23.0948,0.0000
22.0475,0.0000
20.9659,0.0000
20.0000,0.0606
20.0000,0.3503
20.0000,0.4647
20.0000,0.5223
20.0000,0.3884
20.5979,0.0000
22.4108,0.0000
24.9583,0.0000
27.0000,0.6972
27.0000,2.2206
27.0000,3.1815
27.0000,3.7062
27.0000,3.7996
27.0000,3.4130
27.0000,2.6467
27.0000,1.7724
27.0000,1.0329
27.0000,0.4252
26.9649,0.0000
26.2899,0.0000
25.5243,0.0000
24.7408,0.0000
24.0389,0.0000
23.4019,0.0000
22.8020,0.0000
22.1738,0.0000
21.5172,0.0000
20.8582,0.0000
20.9289,0.0000
22.6633,0.0000
25.1404,0.0000
27.0000,0.5133
27.0000,2.0158
27.0000,3.3200
27.0000,4.1013
27.0000,4.4483
27.0000,4.3944
27.0000,3.3949
27.0000,2.1708
27.0000,1.0081
27.0000,0.4179
26.9787,0.0000
26.6170,0.0000
26.0788,0.0000
25.4797,0.0000
24.8310,0.0000
24.1026,0.0000
23.3026,0.0000
22.4737,0.0000
21.7233,0.0000
20.9977,0.0000
20.3036,0.0000
20.0000,0.0488
20.2595,0.0000
21.2809,0.0000
22.4299,0.0000
23.3657,0.0000
23.8900,0.0000
25.5649,0.0000
27.0000,0.3724
27.0000,1.1863
27.0000,1.4300
27.0000,1.2304
27.0000,0.7072
27.0000,0.1663
25.9763,0.0000
24.5976,0.0000
23.4315,0.0000
22.4444,0.0000
21.5890,0.0000
20.6599,0.0000
20.0000,0.1160
20.0000,0.4521
20.0000,0.5797
20.0000,0.6427
20.0000,0.6747
20.0000,0.5774
20.0159,0.0000
21.5158,0.0000
24.0405,0.0000
27.0000,0.4191
27.0000,2.1506
27.0000,3.2688
27.0000,3.9413
27.0000,4.1594
27.0000,3.7786
27.0000,2.9932
27.0000,2.1068
27.0000,1.2998
27.0000,0.6282
27.0000,0.1624
26.6827,0.0000
26.0078,0.0000
25.2191,0.0000
24.4473,0.0000
23.6952,0.0000
22.9831,0.0000
22.3158,0.0000
21.6553,0.0000
21.0038,0.0000
20.9932,0.0000
22.5528,0.0000
24.8939,0.0000
27.0000,0.3165
27.0000,1.6448
27.0000,2.6312
27.0000,3.2355
27.0000,3.4961
27.0000,3.4555
27.0000,2.9747
27.0000,2.3084
27.0000,1.5953
27.0000,0.9488
27.0000,0.3063
26.7611,0.0000
26.0035,0.0000
25.1635,0.0000
24.2528,0.0000
23.2424,0.0000
22.1636,0.0000
21.0425,0.0000
20.0582,0.0000
20.0000,0.3140
20.0000,0.4914
20.0000,0.3654
20.7806,0.0000
22.8967,0.0000
25.9021,0.0000
27.0000,1.2494
27.0000,2.7418
27.0000,3.7476
27.0000,4.3251
27.0000,4.4608
27.0000,4.0682
27.0000,3.2555
27.0000,2.2839
27.0000,1.4126
27.0000,0.6974
27.0000,0.2229
26.9539,0.0000
26.4945,0.0000
25.9775,0.0000
25.3203,0.0000
24.5657,0.0000
23.7346,0.0000
22.8760,0.0000
21.9899,0.0000
21.0775,0.0000
20.9356,0.0000
22.4315,0.0000
24.8110,0.0000
27.0000,0.3733
27.0000,1.8897
27.0000,3.1645
27.0000,4.0351
27.0000,4.5150
27.0000,4.5733
27.0000,4.0595
27.0000,3.2351
27.0000,2.3732
27.0000,1.5927
27.0000,0.8510
27.0000,0.3620
27.0000,0.1203
26.8840,0.0000
26.5082,0.0000
25.8824,0.0000
25.1114,0.0000
24.1841,0.0000
23.4678,0.0000
22.8734,0.0000
22.4102,0.0000
22.3161,0.0000
23.4928,0.0000
25.3112,0.0000
27.0000,0.4679
27.0000,1.9249
27.0000,3.2728
27.0000,4.1018
27.0000,4.5080
27.0000,4.4803
27.0000,3.9554
27.0000,3.0547
27.0000,2.0281
27.0000,1.1260
27.0000,0.4006
26.8107,0.0000
25.9979,0.0000
25.0841,0.0000
24.1179,0.0000
23.0986,0.0000
22.0413,0.0000
20.9303,0.0000
20.0000,0.0114
20.0000,0.3155
20.0000,0.4642
20.0000,0.3580
20.7074,0.0000
22.6967,0.0000
25.7430,0.0000
27.0000,1.2396
27.0000,2.7888
27.0000,3.8446
27.0000,4.4619
27.0000,4.6360
27.0000,3.9044
27.0000,2.7879
27.0000,1.6038
27.0000,0.8631
27.0000,0.2638
26.8797,0.0000
26.2920,0.0000
25.6315,0.0000
24.9289,0.0000
24.1917,0.0000
23.4138,0.0000
22.6408,0.0000
21.8510,0.0000
21.0278,0.0000
20.2101,0.0000
20.0000,0.0299
21.0463,0.0000
22.8853,0.0000
25.7537,0.0000
27.0000,1.1308
27.0000,2.6414
27.0000,3.4415
27.0000,3.7318
27.0000,3.6212
27.0000,2.9258
27.0000,2.0233
27.0000,1.1339
27.0000,0.4649
26.6835,0.0000
25.7281,0.0000
24.7636,0.0000
23.8151,0.0000
22.8917,0.0000
22.0588,0.0000
21.3160,0.0000
20.5940,0.0000
20.0000,0.0423
20.0000,0.2695
20.0000,0.4101
20.0000,0.3257
20.6672,0.0000
22.5314,0.0000
25.3735,0.0000
27.0000,0.9440
27.0000,2.3878
27.0000,2.8265
27.0000,2.6723
27.0000,2.1359
27.0000,1.6426
27.0000,1.1022
27.0000,0.5780
27.0000,0.0594
25.8731,0.0000
24.6016,0.0000
23.4422,0.0000
22.3912,0.0000
21.4240,0.0000
20.5919,0.0000
20.0000,0.0517
20.0000,0.2478
20.0000,0.4069
20.0000,0.5449
20.0000,0.6712
20.0000,0.6798
20.0000,0.4757
20.0000,0.1437
21.0362,0.0000
23.1729,0.0000
26.0417,0.0000
27.0000,0.9260
27.0000,1.8894
27.0000,2.4082
27.0000,2.3639
27.0000,1.8739
27.0000,1.1308
27.0000,0.4198
26.5370,0.0000
25.4484,0.0000
24.2720,0.0000
23.0754,0.0000
21.8558,0.0000
20.7438,0.0000
20.0000,0.1160
20.0000,0.4086
20.0000,0.5389
20.0000,0.6076
20.0000,0.6633
20.0000,0.6096
20.0000,0.1147
20.9687,0.0000
